time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
72.67,1.9190563648726728,-2.901541719311896,0.5594616180875756,2.6691464360326442,5.734201286978125,9.177237904589576e-05
72.706026666,1.916777747751906,-2.9089056348341296,0.5435623266707577,2.6624916005307817,5.738134518022982,-3.529572274452164e-06
72.736219368,1.9239709515242986,-2.9187136373673708,0.5226702655052744,2.6536671193039245,5.745874251143855,9.788751573935883e-05
72.78,1.927617956085799,-2.930047795796432,0.5072321805135243,2.647112020491038,5.755189603119929,0.000171885034260022
72.806811106,1.9282161706418957,-2.9362271023518995,0.49200664343206313,2.6406061823755174,5.758799118886843,0.00022321228627886214
72.837037422,1.9357426260504846,-2.9458669032302596,0.47230266741062543,2.6318035892781895,5.766460321162652,-0.0005418336609595009
72.87,1.9427453878858338,-2.9557510809425565,0.47230266741062543,2.6318035892781895,5.77779966656029,0.0035854309740397383
72.907563521,1.9410195475613783,-2.9630014774081044,0.44608574856871464,2.6171308706907643,5.7769112928683635,0.0019420323073542356
72.94,1.9484249680735963,-2.972779453418114,0.4308862388796628,2.6069521259254866,5.782415437525029,0.00013796630677775923
72.97,1.9566215414065171,-2.9821211857198673,0.4204276329601182,2.6008047743839517,5.790419155842604,0.0008580712560966042
73.008364342,1.9547601007474462,-2.98950726852992,0.4101197261636029,2.593876242088399,5.793106706546934,0.0028822547843319057
73.038564572,1.963438911738946,-2.9986024967663742,0.39812767713658914,2.585698245124113,5.799535674263156,0.0020072348504127646
73.0688069,1.9639227364361642,-3.005065189175043,0.38979767234183704,2.5794259518607046,5.802104016795693,-5.8103698040490315e-05
73.11,1.9703329270475447,-3.0154581643269034,0.38286860007851686,2.574799728315713,5.811284392942089,0.0033210821000566604
73.13929819,1.979606643052055,-3.0245607656837294,0.3742173219437115,2.573947685101146,5.824136995799324,0.00048527530259168117
73.18,1.9860635339165125,-3.0351593883768047,0.3675051245955956,2.575104815189751,5.8390749060278155,0.004320482494071243
73.21,1.9954881688153283,-3.043939325043353,0.36049048710518505,2.576777784998831,5.853689285426628,0.004836855891510616
73.240140764,1.996298639122926,-3.0505446296578214,0.3475520704072901,2.5784498377445475,5.86548752977091,-0.004460191548927739
73.270307852,2.0061244205168354,-3.0587205416309446,0.3423927086663845,2.5784728573914864,5.877580507913005,0.0015118648581684546
73.310553775,2.0133805027790115,-3.068243874748307,0.33353625429531153,2.577223666361367,5.890091718885766,0.005089184819448089
73.34,2.0145076939531417,-3.074655569430053,0.3216437584739893,2.573688542549344,5.8965735398940184,0.00013601193191448147
73.3709415,2.0245994599292083,-3.0822866078372244,0.3075265412699677,2.5689417139632784,5.906328889683768,-0.002970025031663326
73.41,2.0324385093565187,-3.09100542233266,0.29978519761688016,2.566321705902067,5.916708353007008,0.005053547058106123
73.44,2.0335843095616735,-3.0974777670413576,0.28308321610099707,2.558580068468781,5.920746939098365,0.00013192358378377733
73.47,2.0442076777142875,-3.104191412210447,0.27021517460321043,2.550694220093553,5.926616312495057,0.000635827543876033
73.501867621,2.0450767935434015,-3.1108129327371152,0.2569448093518947,2.541703009471732,5.928604597189276,0.00027104897105312276
73.54,2.0540001555346303,-3.118595295818632,0.23990112618561366,2.5295494638461813,5.932326231286858,0.00013488938821293314
73.58,2.0623237189720727,-3.126748922421752,0.22694416624841907,2.5198416245843855,5.93739024387779,0.00023362521752545717
73.602532855,2.065902154689137,-3.131249632586118,0.213808944754037,2.5099742704912895,5.937478958526051,0.0001904908033720787
73.65,2.0816808374372995,-3.1408892267792674,0.19635167338797377,2.4967309506462154,5.944512370390852,0.00014528348591635876
73.68,2.0836923770798568,-3.1465504592231883,0.18321624032155448,2.486770510799876,5.945259851149431,4.266306154132593e-05
73.70319646,2.087362730167937,-3.1509394405855664,0.170149265045052,2.476846558529239,5.945391721550492,0.00019050013633181706
73.74,2.0970211521465636,-3.1579055190768828,0.1530695898419907,2.463681771598087,5.948209087050046,0.0001343110134417458
73.77,2.108303000752112,-3.1635570164197353,0.14073684278151255,2.4538792443694915,5.952050632346875,0.00023198823224923615
73.8,2.110632095858864,-3.1689271479055274,0.1251965773992456,2.440346009467482,5.950285669779761,-0.001399984995912984
73.834204674,2.121248646286235,-3.175200319885409,0.11429537703702586,2.4298360320981383,5.953511059199195,-0.001458116580501656
73.864423898,2.1236819634453483,-3.180631443487769,0.10344053069086101,2.4196061878228283,5.953489478764973,-0.00044239234507159614
73.9,2.1344301830014385,-3.1869830931886836,0.092773339671683,2.4101914075739046,5.957912810532069,0.0001322554554157307
73.93,2.1371343654489205,-3.192167049963356,0.092773339671683,2.4101914075739046,5.963709608159693,0.006616260786191042
73.96,2.1491050179927096,-3.1970333046521,0.06935266625510561,2.388506580140973,5.960169934588468,-0.0009030138716163983
73.99548739,2.1599047144560086,-3.2026684313878198,0.06935266625510561,2.388506580140973,5.969224897403429,0.005803578764913109
74.025752564,2.1627207637163175,-3.2075610636134395,0.05667008315051092,2.377178477058025,5.968648524268372,0.0022492093754569176
74.07,2.172252682425191,-3.2142616434712696,0.047459254572953746,2.3700527590226352,5.9748903301186145,0.010336297289804454
74.096318381,2.185458373057414,-3.2182150713003534,0.029219944120969288,2.361275534423238,5.981645223663814,-0.004400114280812328
74.126594529,2.188657325363502,-3.2232378718694474,0.029219944120969288,2.361275534423238,5.987483594012625,0.01102485764787886
74.16,2.2008352748834272,-3.2281067086256576,0.009777703472774846,2.3561219070860506,5.998695067576735,-0.0067483051483967485
74.197144261,2.2121333927462024,-3.2333719559705774,0.009777703472774846,2.3561219070860506,6.007729373667122,0.0156845962902441
74.227340474,2.215080024387173,-3.238636810895175,-0.0019670016142123714,2.3527526617413796,6.01489266323286,0.012932236426645094
74.26,2.2274382599203997,-3.242371986786982,-0.02279528294767541,2.3437655371946837,6.022332059450444,-0.00751098500084213
74.297896634,2.2387626908406464,-3.2468427635513146,-0.03397561170664609,2.336451944366269,6.028143925564986,-0.001616153852330271
74.328173087,2.241602918070378,-3.252103435872684,-0.03397561170664609,2.336451944366269,6.034087245240983,0.01222911379607261
74.358451349,2.2548243919159856,-3.254063922826045,-0.04968638420924343,2.3240718245620062,6.035426110355901,0.006279858334260702
74.398748476,2.2658163135347817,-3.2581660648981674,-0.0728799734497283,2.3007241881983544,6.030817620250727,0.0009698957826058674
74.428996846,2.269133064569601,-3.262597598394232,-0.0885671382931772,2.282812905456443,6.025805166348857,0.0005328921674538911
74.46,2.281992215209539,-3.2641105527803176,-0.0885671382931772,2.282812905456443,6.032239343727706,0.0003239244367483351
74.5,2.293304547370399,-3.267658424308265,-0.10060961160869653,2.2688526507544537,6.031896872862857,-0.0004062002000466692
74.54,2.3046349032107654,-3.270881959268057,-0.1296518575201242,2.235568719362057,6.020527477692942,0.000474693105519286
74.56,2.3103670320284095,-3.272418956239927,-0.1296518575201242,2.235568719362057,6.024252685266198,-0.0007196794919392957
74.600491495,2.3218952561892507,-3.275345333511611,-0.15435026540830243,2.2071610287135437,6.01578489434847,0.0001284730743775775
74.63070581,2.3353824267696575,-3.275807100544265,-0.17036956015805327,2.1886386027266704,6.011568835502788,-0.00011940170115831705
74.66,2.339449810850533,-3.2790492370005775,-0.1818964206777096,2.1750709891239612,6.008711530791145,-0.00024200957057241013
74.701260612,2.350921266759273,-3.281496406132479,-0.19271559324759924,2.1616812139332904,6.008183675552078,0.00025600369178135907
74.74,2.362863902331049,-3.2831815610501836,-0.20627546060706514,2.1440646735070334,6.004621449909524,-0.0005854273657490694
74.76,2.368733343065435,-3.284060605713279,-0.20627546060706514,2.1440646735070334,6.007929292684916,0.0028938685149015875
74.791948311,2.381876795128326,-3.283908129325153,-0.2256913291492797,2.1179233292121493,5.9982659685272255,-0.0012405496719818387
74.83,2.3942049578886473,-3.284817111618819,-0.2256913291492797,2.1179233292121493,6.004453416075897,0.00516614625437084
74.86,2.398263925710897,-3.287564116674274,-0.240615831016866,2.096882425847113,5.996328121420482,0.0030400521549678317
74.89,2.411820739810425,-3.2862098062277396,-0.2551273644340224,2.078395290598505,5.9909598592902595,-0.002149056752895895
74.92,2.4160757362061,-3.2885719394447595,-0.2551273644340224,2.078395290598505,5.994969829217465,0.006196992643699328
74.95323558,2.4292547599291296,-3.2875619189954546,-0.27050401053229933,2.0656919886074467,5.995500380948128,0.0007649281873871594
75.0,2.4403642158036023,-3.289231869529661,-0.2766346866626197,2.0619098226598975,6.0013998738537655,0.017420583213846545
75.02,2.446478796093337,-3.289301471431037,-0.2890836667298817,2.0556692641564354,6.004332948154517,0.006132607725553908
75.054024199,2.459623970169906,-3.2878992135011385,-0.2976653972372274,2.0514664677388463,6.009282031459311,0.009748638899758967
75.09,2.472264484005609,-3.2865319793822287,-0.3145306913768291,2.041945665831297,6.0132272005201255,-0.008295328912157895
75.12,2.4765156646948396,-3.288920269339087,-0.3145306913768291,2.041945665831297,6.017314299627447,0.014310503128525554
75.154791626,2.489356407224291,-3.2867365541762883,-0.32632122051057255,2.0341833640648845,6.0199858205532575,0.010779755440222694
75.19,2.501858847472174,-3.2843796705097597,-0.3454125652702782,2.0154767164531204,6.016263975279976,-0.0036982204004827324
75.22,2.505894713998109,-3.2869033178032065,-0.3454125652702782,2.0154767164531204,6.020397597209757,0.006175874788195923
75.255531502,2.518241129947846,-3.283869348693802,-0.3587212385578358,1.9970637318217443,6.013748138281254,0.0038308595808453916
75.29,2.5306622366333555,-3.2801520963470936,-0.3778530840628642,1.9643024615357367,5.99697965482814,-2.0237725587790578e-05
75.32,2.534974591636075,-3.2816909200341033,-0.3778530840628642,1.9643024615357367,6.000417621115404,0.0013898631061439737
75.36,2.5464776386083745,-3.2790299109479073,-0.3902421136975587,1.941329648884813,5.989697558100968,0.0005747795613673112
75.386610851,2.551321895376174,-3.279232907855874,-0.3995415599737733,1.9242874137874324,5.981991212788154,0.0005818079825230527
75.4168493,2.563927936627556,-3.273761532180662,-0.408750787170967,1.907359519621143,5.973343632200332,0.0006482096176818608
75.45,2.576000184111968,-3.2687891760450216,-0.42069443323595124,1.8848539494984138,5.961561548378337,0.0004812891433045863
75.49,2.5789022248335858,-3.2720541232363,-0.4294387737898102,1.868135435722901,5.955809287244816,0.0012691242741196263
75.517648254,2.583432254942091,-3.2721694506461954,-0.43727049700784537,1.8511316292802258,5.947508644063761,0.002132463989100053
75.55,2.6036144063937208,-3.2594056480428977,-0.446049775124739,1.8289471268988748,5.9322664793731485,0.003066051548643145
75.58822443,2.607065611285433,-3.2619035651491877,-0.45224516561304107,1.8135355284570815,5.926167768681036,0.005561860921862395
75.618429554,2.6196574633078944,-3.254624099905415,-0.4599897406463098,1.7945017562408303,5.914211596825692,0.004830685187310557
75.66,2.63017544576715,-3.2503710246461313,-0.4668988612181719,1.7752024463970058,5.903241310995271,0.003304148549459818
75.688970389,2.634531708381303,-3.250027183933206,-0.47616243555078075,1.7552300454565746,5.893133121646924,-0.003741504420024633
75.72,2.6462771291732015,-3.242437216013649,-0.47616243555078075,1.7552300454565746,5.892903095395763,0.010077305285304261
75.749452973,2.650957334058907,-3.2414485947170784,-0.48602154652158713,1.7457853471375264,5.891785713007108,0.005840282496448745
75.79,2.6620687161482866,-3.235778423551938,-0.49441337027930654,1.7419216089642529,5.894139188689896,0.016425269438687943
75.820334841,2.673578517761082,-3.2278740308505296,-0.5072213961899346,1.7379657095241328,5.897207171167984,0.010580918891165858
75.850514149,2.684820259258598,-3.2191585539317358,-0.5166290023507791,1.7342587541871346,5.8979335705847715,0.009103351115818505
75.890805869,2.6948859668348586,-3.2128604645181986,-0.5345837161921354,1.723626550121132,5.8990150431485775,-0.010445813236407588
75.92,2.6991433082541643,-3.212275629341644,-0.5345837161921354,1.723626550121132,5.900857632061606,0.02155537971592003
75.95,2.703404541998438,-3.212023758947671,-0.5461988382129306,1.7147845494908758,5.901979518498878,0.011517025168599204
75.96,2.7089676375901774,-3.2055758026640575,-0.5461988382129306,1.7147845494908758,5.8996656498695454,0.02287188341694746
75.99,2.719027978042828,-3.19538372951728,-0.5626077173227344,1.6931832780561757,5.887887585937176,-0.009383258510364145
76.02,2.7231927243209095,-3.195073127232335,-0.5626077173227344,1.6931832780561757,5.889952056354085,0.01639037972504931
76.05,2.7273641167886473,-3.1949736825006823,-0.5730859556643315,1.6751150775604122,5.883088917535437,0.00752831161066303
76.08,2.7367384361660765,-3.1841039021594284,-0.5797281646933365,1.6592218412333724,5.869987646599217,0.006907341295358194
76.11,2.7457195250534085,-3.172524583270917,-0.5851864501966704,1.641463019701666,5.854008136100461,0.0028387906950948505
76.14,2.74956240058149,-3.171856379777214,-0.5900381717081009,1.6148846221257012,5.836593304465841,0.0001328710008952072
76.18,2.7577530332438793,-3.163232626416471,-0.5923584615832747,1.5942377585082408,5.818657189696667,0.0008168739715872508
76.21,2.765949140265576,-3.151433865452547,-0.5941964488555902,1.5736424595793528,5.798010405084437,0.0004567313495824621
76.25,2.7693537965909636,-3.1525370077146615,-0.5959110518652624,1.5472596741767761,5.780406244492931,0.001020686336931087
76.273665923,2.7774088333546385,-3.1387890542281904,-0.5952263685001657,1.5286993693875752,5.758482125471726,-0.00023255189107662666
76.31,2.784898305887668,-3.1283436102014655,-0.5931448685831073,1.511506421789985,5.739284276628895,0.004386949430684516
76.34,2.788396145062112,-3.126052663458528,-0.5893167151140801,1.491451489430422,5.7210391335618676,0.00013087606158879161
76.374477356,2.7954976853267164,-3.114814060786158,-0.5857369806161987,1.4782737410601579,5.703437859891482,0.002148744680909198
76.41,2.8022840337210573,-3.1034867708383858,-0.5850538905017295,1.466814754164182,5.68873573321162,0.0007514542022644123
76.44,2.805599619254482,-3.100518333665278,-0.5878118517670305,1.461054195452264,5.685348305078608,0.00013823121519407344
76.475835777,2.8120192193085494,-3.089294808955573,-0.5938717774565792,1.45713179674925,5.680676752193038,0.003986725569304683
76.506091489,2.815303149690016,-3.087062936701587,-0.6013589018351464,1.4536567366611797,5.682579935768242,0.0044925574807272994
76.54,2.8211779676475617,-3.07518157257049,-0.6116641351040029,1.4476566524337304,5.678069259174557,0.00013803451084748453
76.576596186,2.8266483244034286,-3.0636356894122083,-0.6181342313197753,1.4419897124027035,5.67161239134822,0.007360748284114703
