time,filtered_x,filtered_y,gt_x,gt_y,position_error,yaw_error_rad
95.99,1.8616866030906531,-0.9168514529370799,1.6879837173514165,-0.3095460413401345,0.6316585750776075,0.00459322002093554
96.026365273,1.8551872982781366,-0.9225155539376257,1.6879837173514165,-0.3095460413401345,0.6353649823910067,-0.011494152079179809
96.06,1.9422749241004948,-1.2339528240356532,1.679416599642292,-0.3154241392279187,0.9554001483941691,-0.005535410244646766
96.09,1.8521281481408725,-0.9357245848363202,1.6776946319787314,-0.31988818825872656,0.6400636834802949,-0.008991221764882873
96.13,2.0577869900025285,-1.6438377178579882,1.676172828328255,-0.325315498951932,1.372636226441408,-0.01074962815179781
96.157409429,1.6659086852390215,-0.3276071973568259,1.6724642089821256,-0.32639842750710457,0.006666034510561491,-0.001902115851056152
96.187703664,1.6606965749476572,-0.3233063176948604,1.6696135955622289,-0.32377019503714166,0.008929078274344896,-0.012964496803018921
96.228041355,1.8361115166257136,-0.9457915870482052,1.6623945399801165,-0.3183680761037646,0.6510283020428033,-0.016140711375820512
96.258309546,1.649988166318661,-0.31093405461336415,1.6567540148372046,-0.3120300450732194,0.00685404269493354,0.0035398902128722654
96.29,2.094112813415162,-1.836740106188898,1.658928437684125,-0.30427508565854966,1.5930582161457545,0.007227006751991283
96.328951419,1.837577254026774,-0.9432216427598168,1.6782448547373914,-0.29367956526632755,0.6687987170276789,-0.0038227195860205394
96.36,1.9317645944179003,-1.2682976989049537,1.6782448547373914,-0.29367956526632755,1.0070515204421828,0.008501018391133375
96.39,1.681196669169721,-0.2924807979819735,1.6867024773932515,-0.2914292910059455,0.005605318110056801,0.00692211628622852
96.43,2.0481977318159887,-1.6976049153588744,1.7009507696254165,-0.2865305493292194,1.4531728456094182,0.001194686584590876
96.460326995,1.6945548955189975,-0.28789966155098357,1.7061630366752336,-0.2847564597827521,0.012026165575898065,0.0008942611460858174
96.49,1.8633137120836467,-0.9493232458978975,1.7108479780043293,-0.28318391012605604,0.683364774283029,0.0021241290508515753
96.521055901,1.8610695229094676,-0.9523727007015013,1.7108479780043293,-0.28318391012605604,0.6858426568721966,-0.004180801013711211
96.56,1.7084192038893145,-0.28342156571483657,1.7183595416812567,-0.2810125796719434,0.010228075536129444,0.0015360800546457831
96.59,1.8664502136795362,-0.956541526576274,1.7183595416812567,-0.2810125796719434,0.691570824455873,-0.0025842688542287995
96.63,1.7179052686947078,-0.28037645786334053,1.7218623788810996,-0.28018962985889573,0.003961518109322534,-0.003248780027368614
96.66,1.716032274186398,-0.28097920581167624,1.724598383602105,-0.27808520071061915,0.009041763989775931,0.0025223388646655742
96.7,1.7191746911069195,-0.27586752840165285,1.724286710227636,-0.27542287791693987,0.005131320838159247,0.00013094963752235955
96.722552223,1.859221115313108,-0.9653898401490444,1.724286710227636,-0.27542287791693987,0.7030374831028346,-0.012936913522215931
96.76,1.7081090249510769,-0.2705978341773837,1.7111747686026453,-0.2648311592799071,0.006530951194911738,0.011769178801757985
96.79,1.8469703058567768,-0.9615458204812236,1.6989336084815934,-0.25716050480545327,0.7197732536774385,0.014987736027087806
96.823342229,1.835760327934749,-0.9608225050492085,1.6989336084815934,-0.25716050480545327,0.7168415178708297,-0.03033886480894532
96.853581491,1.671098006487787,-0.24235052780661281,1.6817080198302614,-0.2449713582812798,0.010928912823535076,-0.018676355025444735
96.89,1.8122866896778442,-0.9487406404721297,1.6551796606057847,-0.22662746978221504,0.739006123024492,0.012392638088751795
96.93,1.7991442829863677,-0.9470771824372942,1.6551796606057847,-0.22662746978221504,0.7346928616517042,-0.03741615538819332
96.954362038,1.6282439031269529,-0.215399143513933,1.6386278116515731,-0.21689434178757772,0.010491004438336251,-0.015220464768511908
96.99,1.7772980710761501,-0.9396005707790293,1.6141416031209976,-0.2057155963879964,0.7518026261410156,0.008563864478198013
97.03,1.7648641400460272,-0.9389466644999742,1.6141416031209976,-0.2057155963879964,0.7485620097104506,-0.027635421253623615
97.055155838,1.5891483798185606,-0.196252107496492,1.5990100924676023,-0.19800422542519724,0.010016151636649626,-0.013931324282169033
97.09,1.7456826314521203,-0.9323950598992039,1.5889687868085858,-0.19131939397674946,0.757464435947568,-0.017831685213046455
97.125724728,1.7360014537910706,-0.9305868413245747,1.5805704268108727,-0.1846177396909514,0.7619899636741905,-0.02114881969166893
97.15602148,1.5630944031419425,-0.1734243032960621,1.5717726531959917,-0.1750585446667383,0.008830785291141143,-0.012147452639303058
97.19,1.7221799894908563,-0.9231362431262715,1.5598417325055536,-0.16230827514192292,0.777954308779262,0.010804999050774367
97.226735136,1.7127125364226465,-0.9206920123541703,1.5598417325055536,-0.16230827514192292,0.7736377547394345,-0.025629827192255927
97.257004583,1.5365432809008985,-0.1545346149582457,1.5477575128561503,-0.15585401694176193,0.011291581817455676,-0.01529496538883812
97.29,1.7750189192116017,-1.2997277795926512,1.5348502076241415,-0.15244256168149972,1.1721537361895065,-0.014531591272892275
97.33,1.8699196099958941,-1.7963973319572495,1.5192711766604505,-0.15037860485941001,1.6829533486574704,-0.01671812894767477
97.357886565,1.4809624014872997,-0.14977604481308784,1.4951434275557487,-0.1498171510334414,0.014181085645160619,-0.008850897219798705
97.388116159,1.460776182940564,-0.15065065489001042,1.4751760321175285,-0.15079476148363957,0.014400570232794544,-0.007778140821870672
97.428501392,1.622143006301445,-0.9212465024623955,1.4555800048281435,-0.15115832354989855,0.7878953209408982,-0.013035490630771918
97.458774975,1.422997405541351,-0.1491859848587033,1.4232212473650074,-0.14796220486376965,0.001244083051093303,0.0010188587315731468
97.489040108,1.4138779427177923,-0.1465588887120942,1.4232212473650074,-0.14796220486376965,0.009448102346620973,-0.0038070812023178746
97.529443788,1.587370669517557,-0.9206514604802306,1.4147198781203292,-0.13397256072317054,0.8054017550844221,0.007157076819583885
97.56,1.6710230807738813,-1.3084082390451188,1.4147198781203292,-0.13397256072317054,1.202077574121572,-0.0034702268502764255
97.59,1.5845714650808334,-0.9126627542425728,1.4181703945491533,-0.12798633220451894,0.8021261768428527,0.003554961483950514
97.620314984,1.583480285966486,-0.9099739430294284,1.4287818885998353,-0.12000775829882482,0.8049709107574238,-0.0043404308534222835
97.660561867,1.4322649462814743,-0.11195398187701251,1.44484512290913,-0.1090710585013932,0.012906281074449978,0.005197879369704062
97.7,1.5885678079261332,-0.9012916031871548,1.4510114242175707,-0.10602519867076143,0.8070752213092712,0.00014610492367372882
97.721000602,1.5890029078841064,-0.9001576643895304,1.4510114242175707,-0.10602519867076143,0.806032271483632,-0.006421881059682999
97.76,1.4512631362386255,-0.10272098062039922,1.4608755727292921,-0.10311193334731605,0.009620383532987862,0.0022026521183446945
97.79,1.591186625745804,-0.8997370718528698,1.4608755727292921,-0.10311193334731605,0.8072128479138975,-0.003719979425464537
97.821725952,1.5855487323641375,-0.8982587846109684,1.4625371053548832,-0.10293495458334423,0.8047806253813974,-0.004962089698013816
97.86,1.4506198622760358,-0.10215355393076933,1.4542290519829173,-0.10362042362337709,0.0038958897617040735,0.004685200245979182
97.89,1.5734121655515518,-0.89998252401362,1.443842078548542,-0.10504251008934862,0.805430340367116,0.010625631445249974
97.922413055,1.561839216326449,-0.8985128671712671,1.443842078548542,-0.10504251008934862,0.8021960683595287,-0.02113635180425444
97.96,1.4096467977745795,-0.10617895295239835,1.405129921378478,-0.10840308489356731,0.00503477261347385,0.010486590683575603
97.99,1.6025753003489067,-1.2950776415797183,1.405129921378478,-0.10840308489356731,1.202988437668064,-0.020546326835117146
98.03,1.513460665327602,-0.8988776026384656,1.385742610312195,-0.10922945262143813,0.7999100589455245,-0.03381406464729331
98.05,1.356208996896246,-0.10676768926697786,1.3593800836483396,-0.10989089345288905,0.00445086458749268,-0.012486297080942066
98.08,1.5608449086039309,-1.295259617228245,1.3409336737719366,-0.11111126719436148,1.2043953944171744,-0.016994534773740355
98.12,1.467096254408254,-0.9013809620504767,1.3242314465707414,-0.11400142533068891,0.8002355204335265,-0.0298124087927687
98.144371703,1.3010871806410311,-0.11454992320478506,1.3031607252014012,-0.11753925481354566,0.0036380888541892066,-0.0066241436142218104
98.18,1.520147713505907,-1.2945329492474875,1.288540398979504,-0.11883095517343101,1.198297595345933,-0.013467068895763656
98.214993988,1.4261576676110996,-0.9024587046630951,1.2751702147766188,-0.12027667842562284,0.7966215745775419,-0.019600265216535462
98.25,1.2526093331835368,-0.12136918907184042,1.260157548499362,-0.12111622572091818,0.007552452906901558,-0.0117520091153982
98.28,1.242706312007786,-0.1199647786848136,1.2501232551596866,-0.12064172520886007,0.007447771634183262,-0.011243402500481281
98.32,1.2330880375041482,-0.11258230602407986,1.241147545085493,-0.11709792700436639,0.009238316691441017,-0.021547743749190218
98.345904333,1.2258749344540831,-0.11330183723092704,1.2294877724328845,-0.11678681420351511,0.005019727359183856,-0.006376961745621301
98.38,1.4585420594806955,-1.2806244360532062,1.2210221022365557,-0.11931768973891188,1.1853476659294313,-0.008234003144133695
98.42,1.3671673344053128,-0.8928630881804259,1.2132740870228416,-0.12200817526405938,0.7860664274456844,-0.018160191219937616
98.446636221,1.199096961117191,-0.12056625621966476,1.2033582786904864,-0.12489416492807282,0.006073682676003872,-0.00596082635021844
98.476863933,1.4339826733874443,-1.276274917536415,1.1964439742427926,-0.1263995266653244,1.1741541841352339,-0.0066633506774085305
98.51,1.3446850086734012,-0.892060489438438,1.1893297888673082,-0.1265736603807377,0.7810923951632177,-0.00941937567305029
98.547374429,1.1757151363569254,-0.12141195946512451,1.1799163102515342,-0.12585047383675585,0.0061114868829050695,-0.006628280178561318
98.577611427,1.4106244949612163,-1.2658356722899053,1.1728864378175734,-0.12465284841510682,1.1656833280618255,-0.0070923624805698795
98.62,1.3203256790105127,-0.8800302274549434,1.1658935047544503,-0.1233577314228329,0.772271042249364,-0.018095608634531416
98.65,1.3934748055950426,-1.256911777552084,1.1566312692155245,-0.12044255730435793,1.160886363644276,-0.009066228457661696
98.678489781,1.3883254604636892,-1.2514636667181618,1.1499389790877954,-0.11830441885111931,1.1579628644863273,-0.007138508957027946
98.72,1.298228817971996,-0.8673981874285004,1.1423470791817163,-0.11576204493427511,0.7676301239476473,-0.02019307022852068
98.75,1.130102534546495,-0.10629734851439242,1.1335597140911888,-0.11022732869596252,0.0052341985663311615,-0.0100737590790565
98.78,1.1221759841736978,-0.10292987868961696,1.1280522233556693,-0.10439204505576827,0.00605542049787146,-0.00860227613320319
98.809596674,1.1188590069613498,-0.0956875155104169,1.1234304035495608,-0.09832599534024355,0.005278185538526437,-0.008096380933693581
98.85,1.3578428399649052,-1.220977603810251,1.1195684706202407,-0.08909418173617523,1.156691296869099,-0.006081387985860109
98.880346211,1.3549586469633332,-1.2129292331533672,1.118787062242438,-0.08195848347753154,1.1553665453231283,-0.00463024881576346
98.910535574,1.2771484996926652,-0.821972299819412,1.1251468445501693,-0.06741458083733098,0.7697154373153102,-0.003823227133775031
98.951028929,1.3530275187210485,-1.1901469093680526,1.1265261651515805,-0.057921060157526405,1.1546593596335233,-0.0013036331592473083
98.98,1.343705578164441,-1.1573206115008863,1.1210355984123757,-0.06469263465752206,1.1150864610708933,0.0014779481279909579
99.02,1.1104490279783457,-0.0632154073419879,1.1152933070431867,-0.06845885307287336,0.007138680745824021,-0.0019400516307359617
99.04,1.1074622795091815,-0.06686471106378725,1.11029870287505,-0.06930123462923543,0.0037392438534319594,0.00013393214453838453
99.071904581,1.3365142380656174,-1.181895099781486,1.1044051385460172,-0.07034490683602357,1.1355256340201636,0.0009513056692085353
99.11,1.250645406811729,-0.8089105222380004,1.0973007930373502,-0.0697848960489158,0.7548650620230214,-0.00711862168270172
99.14,1.086579843495665,-0.06277610512520253,1.089327081137264,-0.0633044073186273,0.002797573567753903,0.00013451856234913961
99.18,1.321437742473445,-1.16268256980485,1.0886413769713092,-0.06511352624904676,1.121985718787456,-0.004837377547989297
99.21,1.2368680390999205,-0.8000166929648164,1.082142133274223,-0.07217271215948928,0.7441081684326063,-0.0006409569726106845
99.24,1.069452372558869,-0.07446726084844475,1.0677027763012967,-0.08001951930667328,0.005821396829926723,0.006260425462227159
99.273337343,1.3062766453324364,-1.1572615714586503,1.064482091690567,-0.08192344759041337,1.1021872285666037,0.0022518397089330566
99.31,1.0569921866465202,-0.07699093801492492,1.061088439739751,-0.08058991699839613,0.005452700168473536,-0.0018333784880824044
99.34,1.0558789883641815,-0.07244748490580326,1.0597333650878644,-0.07402087360519705,0.0041631444759278905,0.00013475493624803825
99.374050723,1.2984502335400734,-1.1386855774581914,1.059131548934845,-0.06727157131073769,1.0978166538043195,-0.0009303781726492932
99.42,1.2161301709057397,-0.7684772212778712,1.0590596965989185,-0.05896689107926223,0.7266884081623353,0.0010733330033141364
99.44,1.0543766281407385,-0.04726588537730836,1.058193527955523,-0.047215391411493,0.0038172337938205633,0.0001347694755429174
99.474858865,1.294007169859897,-1.1105561760258835,1.057383015579311,-0.03521264645097055,1.101069796601303,8.989960469651948e-05
99.505062369,1.0530568474465187,-0.02790779288944464,1.0569713435402868,-0.0292165148067558,0.004127472922379483,0.00017919987588621566
99.54,1.393481105526755,-1.5515841071006424,1.056173816100987,-0.017239888140505588,1.5709832557211267,0.00014932845566240083
99.57,1.2893296295631322,-1.082539870304297,1.0555686721467792,-0.00827367283266156,1.099405315724086,0.00015929812016191036
99.605860222,1.0510186604195044,0.0022621737033320724,1.0549461766918844,0.000705427808204373,0.004224788971274946,0.00018744886821409068
99.636092653,1.05039396038084,0.011301107310601122,1.0541115662868172,0.012685957567039718,0.00396716572692825,0.00025293715425034335
99.67,1.2845249250634703,-1.05303766196898,1.053484546947086,0.021674273985633263,1.0992658466465128,0.00022384191032953638
99.706617669,1.0489163925185565,0.032471137177041386,1.0528564378631282,0.03066357502559125,0.004334886186353251,0.00013156982294293407
99.736859715,1.0482693899493798,0.041537176940351014,1.0519953809985365,0.04264726225324722,0.0038878398501357857,0.00013339616077878702
99.77,1.2796890660797746,-1.0235052340384991,1.0513612055138406,0.051639294767438226,1.099122090457633,0.00013415837781804996
99.807498067,1.0467710231709753,0.06272802550477748,1.0507267716216413,0.06063244286495495,0.004476540227147784,0.0001620272271667389
99.837715549,1.0461370873595564,0.07177753044467093,1.0498797416722985,0.07262608382445324,0.0038376430452853713,7.722488644934522e-05
99.87,1.2748519070151725,-0.9939531179717908,1.0492374054930735,0.08161162292102819,1.0989728909981822,0.0002391142415487657
